 4762.506356072588, -417.1592789224834, -1.161076761118385, 2682.304647366428, -52.27501862756341, -1.466855852606316, 1758.402931288703, -16.89209989463304, 1.814603070684824, 1548.801662513024, -145.0169692475386, 2.203207126857743, 1781.070954019214, -178.1857399618478, 2.051157317239386, -5.009055386125268, 0.09521402634438388, -1.904524255412246, 4.319247751855006, -0.07213386863709267, 2.13016295950609;
  -417.1592789224835, 2926.555715787276, -1.528969848730346, -91.03570579136496, 2258.145972740905, -2.720283042801726, -52.95297633516684, 2059.336228495003, -3.774216380867736, -191.2476767743238, 1905.941684120824, -3.80236726816956, -24.78203865421094, 1964.925986857603, -3.720659916118381, -0.6501455967991475, 0.320105238731987, -0.4157640159738818, -0.04965010986718402, 4.756122757546173, -3.613143210324571;
  -1.161076761118386, -1.528969848730346, 0.1098091815617758, 1.267974228443683, -1.096510211090167, 0.1029123801561856, 1.926744521091497, 0.7340066265132742, 0.09012545532433489, 0.4033601335569724, 1.936587027695658, 0.08587312277336447, 0.9354679981725517, 0.6864722775182933, 0.08864457302919898, 0.001242845348123206, 0.01546594396173349, 0.0008584677099096149, 0.001056517331247523, 0.0008758167094944535, 0.08569984175433444;
  2682.304647366428, -91.03570579136493, 1.267974228443683, 2088.85424936615, 33.31877954912222, 1.110949191692133, 1601.631650849562, 81.82827634215444, 2.045455817186154, 1394.57738072927, -17.67611570170725, 2.105746849580234, 1584.814152544253, -58.4783903431008, 2.019776964525424, -3.334204223511354, 0.07205705404541908, -0.4059955272811454, 4.197649203995347, -0.05959217599723329, 2.021216634877977;
  -52.27501862756343, 2258.145972740905, -1.096510211090167, 33.3187795491222, 2073.515646502636, -1.386286336590341, 17.26088951842229, 1927.405869165446, -2.115990589810093, -109.4911438396182, 1804.477162278943, -2.135345723083701, 17.13858915331896, 1839.305923366643, -2.191541758274498, -1.036820459424633, -0.1373024523284993, -0.1706510948343875, -0.04521161426806686, 4.638318413223693, -2.083004163522219;
  -1.466855852606316, -2.720283042801726, 0.1029123801561856, 1.110949191692132, -1.386286336590341, 0.1018762076091107, 1.944216677796528, 0.5398165373609262, 0.08959256850198111, 0.4839105270321938, 1.736672823799813, 0.08541956123798305, 0.8421937221796483, 0.4591740078841136, 0.08725777552351326, 0.000740940950907513, 0.01022313042477522, 0.003042387654834895, 0.0009729265894085179, 0.0007781751719445656, 0.08506821655812527;
  1758.402931288703, -52.95297633516685, 1.926744521091497, 1601.631650849562, 17.26088951842228, 1.944216677796528, 1450.991136023148, 64.91359574850593, 1.976496276611347, 1328.47129503996, 28.56458080915174, 1.906361657825733, 1426.250964455108, -9.399277042809533, 1.858094744307333, -1.429430357214218, -0.0100979544714242, 0.1045844950902033, 4.171266616540541, -0.02535216367692635, 1.862867601259782;
  -16.89209989463303, 2059.336228495003, 0.7340066265132744, 81.82827634215441, 1927.405869165446, 0.5398165373609266, 64.91359574850593, 1921.08324954895, -0.2141638365611774, -86.05478607470666, 1833.183164187116, -0.2719353122684734, 35.0436498922091, 1834.340654656023, -0.3513723937418873, -0.9705045142011229, -0.09086568156739885, -0.2429986605181989, -0.007609321900419055, 4.642889996498177, -0.2840810241176653;
  1.814603070684825, -3.774216380867736, 0.09012545532433489, 2.045455817186154, -2.115990589810093, 0.08959256850198109, 1.976496276611347, -0.2141638365611773, 0.08792630258126423, 1.098082744396744, 1.209255757037696, 0.08620886090996036, 1.082533044877717, -0.1156353862335139, 0.08677240289210002, 0.0005775471239309829, 0.004057856804370892, 0.001654493256267924, 0.00117043816196343, 0.0007266780475418438, 0.08590117622240863;
  1548.801662513024, -191.2476767743239, 0.4033601335569724, 1394.57738072927, -109.4911438396182, 0.4839105270321938, 1328.47129503996, -86.05478607470666, 1.098082744396745, 1384.994157746498, -32.24502710249205, 1.16448414744169, 1345.378050184315, -49.26425975580128, 1.128418811560222, 0.1209242244185738, -0.08569198061984401, 0.003694531500959079, 4.195338952765427, 0.006771233063493971, 1.138463639290644;
  -145.0169692475387, 1905.941684120824, 1.936587027695658, -17.67611570170729, 1804.477162278943, 1.736672823799813, 28.5645808091517, 1833.183164187116, 1.209255757037696, -32.24502710249205, 1846.151872503828, 1.139224323811855, -3.167341110099883, 1827.986534055545, 1.106977446818361, 0.1742347142688961, 0.1253050100257489, -0.2606829898556378, 0.025663994825811, 4.71966947739533, 1.118546174991826;
  2.203207126857743, -3.802367268169559, 0.08587312277336447, 2.105746849580234, -2.135345723083701, 0.08541956123798305, 1.906361657825733, -0.2719353122684735, 0.08620886090996036, 1.16448414744169, 1.139224323811855, 0.08641789306306917, 1.151777124573645, -0.2498383975994407, 0.08597222155330873, 0.0004126424555327765, -0.0007576482465500953, -0.00107333910620081, 0.001203921850306372, 0.0006745329398572503, 0.08614095126111503;
  1781.070954019214, -24.78203865421096, 0.935467998172552, 1584.814152544253, 17.13858915331897, 0.8421937221796482, 1426.250964455108, 35.04364989220911, 1.082533044877717, 1345.378050184315, -3.167341110099912, 1.151777124573646, 1438.28735491752, -25.29224406944248, 1.125265669498607, -1.367279143313614, -0.04725689830174983, -0.237024648005821, 4.206383944656901, -0.02928239644090945, 1.143780731169109;
  -178.1857399618478, 1964.925986857603, 0.6864722775182935, -58.47839034310079, 1839.305923366643, 0.4591740078841137, -9.399277042809526, 1834.340654656023, -0.1156353862335138, -49.26425975580132, 1827.986534055545, -0.2498383975994405, -25.29224406944248, 1842.128159153997, -0.2048125016898907, 0.2040342216146924, 0.424640476702988, -0.209750775795679, -0.001590360575786154, 4.740600006781927, -0.2554569095217563;
  2.051157317239386, -3.720659916118381, 0.08864457302919898, 2.019776964525425, -2.191541758274497, 0.08725777552351326, 1.858094744307334, -0.3513723937418871, 0.08677240289210002, 1.128418811560223, 1.106977446818361, 0.08597222155330875, 1.125265669498606, -0.2048125016898908, 0.08664898945742246, 0.0006344260547106955, 0.003908002858566349, -0.0008171409131933542, 0.001118782987152616, 0.0007314750009343166, 0.08583756272152072;
  -5.009055386125268, -0.6501455967991473, 0.001242845348123206, -3.334204223511354, -1.036820459424633, 0.0007409409509075129, -1.429430357214218, -0.9705045142011229, 0.0005775471239309829, 0.1209242244185738, 0.1742347142688961, 0.0004126424555327757, -1.367279143313614, 0.2040342216146925, 0.0006344260547106959, 0.02330966690660227, 0.001243248363048115, -0.0008397180755127768, 0.0002895831492112759, 0.0007502779160659312, 0.0004086914140706066;
  0.09521402634438382, 0.320105238731987, 0.01546594396173349, 0.07205705404541919, -0.1373024523284993, 0.01022313042477522, -0.01009795447142421, -0.09086568156739873, 0.004057856804370892, -0.08569198061984404, 0.1253050100257488, -0.0007576482465500955, -0.04725689830174984, 0.424640476702988, 0.003908002858566348, 0.001243248363048115, 0.02283717130108774, -0.0005260363428134787, -0.0002198167664763981, 0.0003659885908072052, -0.0007641132957250157;
  -1.904524255412245, -0.4157640159738819, 0.0008584677099096152, -0.4059955272811455, -0.1706510948343875, 0.003042387654834895, 0.1045844950902035, -0.2429986605181988, 0.001654493256267925, 0.00369453150095911, -0.2606829898556379, -0.00107333910620081, -0.237024648005821, -0.209750775795679, -0.0008171409131933533, -0.0008397180755127772, -0.0005260363428134784, 0.0239004536707287, -7.046206428050193e-05, -0.000288425836467229, -0.001154743871411313;
  4.319247751855006, -0.04965010986718397, 0.001056517331247524, 4.197649203995347, -0.0452116142680668, 0.0009729265894085175, 4.171266616540541, -0.007609321900419035, 0.00117043816196343, 4.195338952765427, 0.02566399482581106, 0.001203921850306372, 4.206383944656902, -0.001590360575786181, 0.001118782987152616, 0.0002895831492112762, -0.0002198167664763983, -7.046206428050189e-05, 0.01342783045061291, 2.113923574066137e-05, 0.001178559955068196;
  -0.07213386863709276, 4.756122757546172, 0.0008758167094944539, -0.0595921759972332, 4.638318413223693, 0.0007781751719445661, -0.02535216367692631, 4.642889996498177, 0.0007266780475418438, 0.006771233063494008, 4.71966947739533, 0.0006745329398572499, -0.02928239644090939, 4.740600006781927, 0.0007314750009343168, 0.0007502779160659316, 0.0003659885908072053, -0.0002884258364672292, 2.113923574066129e-05, 0.01269194136262129, 0.0006684453093557407;
  2.13016295950609, -3.613143210324572, 0.08569984175433444, 2.021216634877977, -2.083004163522218, 0.08506821655812527, 1.862867601259782, -0.2840810241176654, 0.08590117622240863, 1.138463639290644, 1.118546174991826, 0.08614095126111503, 1.14378073116911, -0.2554569095217563, 0.08583756272152072, 0.0004086914140706068, -0.0007641132957250159, -0.001154743871411313, 0.001178559955068195, 0.00066844530935574, 0.08607584392457181 
 1774.775587927677, 195.4927049025364, 1.34787682260885, 1502.414552585778, -170.3053198926307, 1.553038887456542, 1351.693235441902, -51.361970465749, 1.515850036651169, 1355.536034064925, 31.65315605830088, 1.767634075364007, 1336.323683165892, -4.968598825507125, 1.707450859018175, 1.027501481310443, 0.02364574343791406, -1.53987453303766, 4.349817638791342, -0.01482651018989851, 1.722293633095877;
  195.4927049025364, 2762.159665499856, 0.9930515824072109, 10.79560004720315, 1940.980004975946, 1.664301213425735, 61.40396302299525, 1938.255239860841, 1.897047219701056, -5.399766889841271, 1887.840435288846, 1.607441337286481, 46.06560317955662, 1885.678649475127, 1.86325109637068, -0.5851176113617692, 1.966759894802623, -0.08232302034851006, -0.0715674657667537, 4.837123071415734, 1.533335197390946;
  1.34787682260885, 0.9930515824072113, 0.08724241710195686, 2.499886182983992, 0.8641843428453229, 0.08465077153213285, 1.832564323815712, -1.025860730217566, 0.08474381580225326, 1.014621622832815, 0.3091737037806409, 0.08526876366995266, 1.014663549369369, -1.018517915376633, 0.08466343484412489, -0.0005324990288380785, -0.003991847951805664, 0.002136866279603003, 0.001214812039497441, -0.000592088717516328, 0.08550977739684619;
  1502.414552585778, 10.79560004720315, 2.499886182983992, 1567.429942460803, 141.6763299079336, 1.772827886543319, 1403.824262578017, -64.18876944317734, 2.31380230581521, 1343.813198903576, -27.12863685039195, 2.520320631962285, 1371.895085985124, -57.57611918319915, 2.548689674707816, -0.01230080406629237, -0.03286991667616224, -0.6795286184480896, 4.273601299406909, -0.07339336842302692, 2.544621801058051;
  -170.3053198926307, 1940.980004975946, 0.8641843428453231, 141.6763299079336, 2639.869676897165, -1.65115203383159, 112.6018990042652, 1805.749029197931, 0.4174205301565555, -12.3179673810964, 1672.511579655314, 0.4997661022487022, 99.82756259993124, 1729.822118998538, 0.8818278947476553, -1.843521163814328, 1.074222342493529, -0.01992808936868524, -0.07954669249077154, 4.669193661626674, 0.6054941960786888;
  1.553038887456542, 1.664301213425734, 0.08465077153213285, 1.772827886543318, -1.651152033831591, 0.09703502698089636, 1.820685125404024, -0.6182630481631618, 0.08779858631211661, 1.050914362579201, 0.6332206785342926, 0.08575297286191325, 1.013565075641396, -0.8086552309753333, 0.08491142829918411, -0.0003441107101690665, -0.0008407152520053566, 0.005899835075082296, 0.00119942006384292, -0.0005441054579405231, 0.08525081166975025;
  1351.693235441902, 61.40396302299526, 1.832564323815712, 1403.824262578017, 112.6018990042651, 1.820685125404024, 1472.595626947533, 17.05248199576245, 1.834324570917964, 1335.518972074314, -41.49897784883809, 1.873496177353546, 1453.374505775716, -71.51736108943605, 1.864625022603859, -1.559713505253283, -0.02880983165355694, -0.1925262777601226, 4.197180579405678, -0.130905310210747, 1.871793848706576;
