 9648.319634000602, 69.23154783012157, 2.594014688306081, 4635.718796421344, 711.334342394691, 2.74758592120487, 2768.896336927394, 166.9053614902716, 3.807962644677087, 2494.780465781191, 84.98074589247804, 3.748642153238258, 2698.203529638141, 14.40554254248647, 3.785341562264157, -2.416219136621848, 0.7393801088887842, 0.4988560788736549, 5.968726778927896, 0.04834344251319028, 3.494889417382751;
  69.23154783012154, 9533.436472141464, -5.638627448580261, 774.2464361600985, 4038.098614979592, -3.156885869056305, -31.21448855160217, 2433.161309185121, -3.197858037919313, -204.0663912122287, 2115.233248613127, -3.259272239068686, 30.61229400009201, 2229.857828572475, -3.182027902344783, -2.72400511819968, 0.6143417906928553, -0.7297674343357263, -0.4131913962490016, 5.243566953605616, -3.360726314175875;
  2.59401468830608, -5.63862744858026, 0.07423131199665885, 2.935310251226478, -3.636687147385983, 0.06759230509785587, 2.509286611000524, -2.06657473717458, 0.0608342823616624, 1.434970253922943, -0.8006129002289682, 0.06043736841622271, 1.426225762036339, -2.056051770549857, 0.06052792011931394, 0.0004314774732323364, -4.039651185453758e-05, 0.003290980883509455, 0.002353553647588114, -0.003124009006826023, 0.06148710375476336;
  4635.718796421344, 774.2464361600986, 2.935310251226477, 3677.705414114513, 575.2150735152208, 3.325269626498937, 2680.746634887206, 140.6969085806947, 3.377376643235845, 2412.614403429942, 39.28718533429823, 3.195252808786212, 2618.466401291048, -21.0443445421708, 3.242346824629202, -2.338671876625579, 0.3894396858746896, 0.8189661317449197, 5.788837919198563, 0.03059534446736394, 3.131434668006118;
  711.3343423946912, 4038.098614979592, -3.636687147385982, 575.2150735152208, 3065.739869111201, -3.07471701275949, -31.29435905367318, 2330.433864098978, -3.041452454050305, -199.0699458323873, 2032.529724337653, -3.020893742345734, 27.12412465988197, 2134.27798507225, -2.994946110903735, -2.750639208504321, 0.2685029841995693, -0.4534237039090783, -0.4024978274371241, 5.083529805418306, -3.091515672681376;
  2.747585921204869, -3.156885869056305, 0.06759230509785587, 3.325269626498937, -3.07471701275949, 0.06646258568577637, 2.517516154373961, -1.951249414069242, 0.06110033106121736, 1.452117308828684, -0.696093434239437, 0.06061749418370984, 1.431755300750101, -1.938968557284199, 0.06074180457683247, 0.0006236584480838309, 0.0002200157512348959, 0.002676402340993102, 0.002232438448643134, -0.003033533164749624, 0.06130525478447955;
  2768.896336927395, -31.21448855160218, 2.509286611000524, 2680.746634887206, -31.29435905367324, 2.517516154373961, 2543.696905826051, -17.32543104255058, 2.330915094751641, 2431.923066378249, -21.25480979108631, 2.109172173789157, 2498.045968965624, -60.50182782316647, 2.162295981471192, -0.6280563513858766, 0.2759294274496296, 1.040720177542818, 5.904074515664096, -0.05867389084661256, 2.105524074220626;
  166.9053614902716, 2433.161309185121, -2.06657473717458, 140.6969085806947, 2330.433864098978, -1.951249414069242, -17.32543104255058, 2177.271489394946, -1.747995471824279, -146.3499336909689, 1963.324902759061, -1.729374376835091, 16.72156069023184, 2035.683036386565, -1.711241170895151, -1.962671145702765, 0.1539523386873034, -0.2855961720051731, -0.2758348307750742, 4.893038880430704, -1.774697699879002;
  3.807962644677086, -3.197858037919313, 0.0608342823616624, 3.377376643235845, -3.041452454050305, 0.06110033106121736, 2.330915094751641, -1.747995471824278, 0.06097804679771372, 1.223990947416593, -0.4787474811139022, 0.0609823176334184, 1.248814741174209, -1.771268190345316, 0.06067360236318751, 4.530934508557377e-05, -0.001262431379058787, 0.001690534359102566, 0.0015527387569313, -0.002801576619677994, 0.06082915108842467;
  2494.780465781191, -204.0663912122287, 1.434970253922943, 2412.614403429942, -199.0699458323874, 1.452117308828683, 2431.923066378248, -146.3499336909689, 1.223990947416593, 2487.55990856239, -51.80682908315288, 0.9473638590279191, 2404.175857154229, -68.6868678065287, 0.9947582160948812, 1.073090131068224, 0.2421051039757276, 1.406025618603185, 6.06914530508102, -0.1018452820482667, 0.9430144773685059;
  84.98074589247801, 2115.233248613128, -0.8006129002289682, 39.28718533429832, 2032.529724337653, -0.6960934342394371, -21.2548097910863, 1963.324902759062, -0.4787474811139016, -51.80682908315289, 1891.45233353634, -0.4298680585784524, -12.66165751936055, 1926.644328741009, -0.4765372815081655, -0.4638425364475969, -0.1458195984702989, -0.05291701131317569, -0.0741055324395017, 4.684772843979339, -0.4844033849663649;
  3.748642153238258, -3.259272239068687, 0.06043736841622271, 3.195252808786212, -3.020893742345734, 0.06061749418370984, 2.109172173789157, -1.72937437683509, 0.06098231763341842, 0.9473638590279188, -0.4298680585784529, 0.06154133335830658, 1.02625896233141, -1.76913258172088, 0.06090998626947824, -0.0001065457093822405, -0.002723310970296026, 0.0005027901377415325, 0.0008619194941308556, -0.002694345419232217, 0.06134766509404445;
  2698.203529638141, 30.612294000092, 1.426225762036338, 2618.466401291048, 27.12412465988192, 1.431755300750101, 2498.045968965624, 16.72156069023184, 1.248814741174209, 2404.175857154229, -12.66165751936058, 1.02625896233141, 2472.310863650103, -28.1705964970387, 1.085935299591169, -0.6578731039842264, 0.3033561894217227, 1.003999249022411, 5.862071098260541, -0.009161416541740073, 1.025283933045333;
  14.40554254248647, 2229.857828572475, -2.056051770549858, -21.04434454217083, 2134.27798507225, -1.938968557284199, -60.50182782316645, 2035.683036386565, -1.771268190345316, -68.68686780652871, 1926.644328741009, -1.76913258172088, -28.17059649703872, 1998.05123520224, -1.757993085649688, -0.4986310071477917, 0.121140865165612, -0.1174732171659686, -0.08261468401910728, 4.806053757349833, -1.814285324838375;
  3.785341562264156, -3.182027902344783, 0.06052792011931394, 3.242346824629202, -2.994946110903734, 0.06074180457683247, 2.162295981471192, -1.711241170895151, 0.06067360236318754, 0.9947582160948815, -0.4765372815081657, 0.06090998626947825, 1.085935299591169, -1.757993085649687, 0.06065733412530902, -0.000321231477201365, -0.0009657838928232057, 0.0002306773314968966, 0.00098911340949259, -0.002798760251188064, 0.06078049073266222;
  -2.416219136621848, -2.72400511819968, 0.0004314774732323371, -2.338671876625579, -2.750639208504322, 0.0006236584480838316, -0.6280563513858767, -1.962671145702765, 4.530934508557369e-05, 1.073090131068223, -0.4638425364475969, -0.0001065457093822405, -0.6578731039842264, -0.4986310071477917, -0.0003212314772013649, 0.02139196725560515, -0.001291803882022635, 0.002102149898953029, 0.002777878717693789, -0.001070002604786449, -2.191323136722971e-05;
